,contributors,coordinates,created_at,entities,extended_entities,favorite_count,favorited,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,quoted_status,quoted_status_id,quoted_status_id_str,retweet_count,retweeted,retweeted_status,source,text,truncated,user,preds,w_preds,pos_proba,w_pos_proba,hashtags
767,,,Fri May 06 21:20:22 +0000 2016,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GHCHS_UPDATES', 'name': 'GHCHS', 'id': 188064360, 'id_str': '188064360', 'indices': [117, 131]}], 'urls': []}",,6,False,,728695929591713793,728695929591713793,,,,,,False,en,,,,,,0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Congratulations to Granada Hills Charter High School for winning the Academic Decathlon for the second year in a row @GHCHS_UPDATES,False,"{'id': 30216513, 'id_str': '30216513', 'name': 'Rep. Brad Sherman', 'screen_name': 'BradSherman', 'location': 'Sherman Oaks, CA', 'description': ""Proudly serving California's San Fernando Valley in the U.S. Congress. Admission: Some tweets are prepared by my staff on my behalf. RTs are not an endorsement."", 'url': 'https://t.co/SyFUwfPtR8', 'entities': {'url': {'urls': [{'url': 'https://t.co/SyFUwfPtR8', 'expanded_url': 'http://BradSherman.house.gov', 'display_url': 'BradSherman.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 37383, 'friends_count': 595, 'listed_count': 1126, 'created_at': 'Fri Apr 10 13:38:03 +0000 2009', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1479, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/30216513/1522081256', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,6,0.6607218094310009,3.964330856586005,[]
768,,,Tue May 03 14:21:16 +0000 2016,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FoxBusiness', 'name': 'FOX Business', 'id': 56413858, 'id_str': '56413858', 'indices': [10, 22]}], 'urls': []}",,4,False,,727503293455450112,727503293455450112,,,,,,False,en,,,,,,2,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",I will be @FoxBusiness today at 11:15amET (8:15amPT) discussing Donald Trump and the California primary,False,"{'id': 30216513, 'id_str': '30216513', 'name': 'Rep. Brad Sherman', 'screen_name': 'BradSherman', 'location': 'Sherman Oaks, CA', 'description': ""Proudly serving California's San Fernando Valley in the U.S. Congress. Admission: Some tweets are prepared by my staff on my behalf. RTs are not an endorsement."", 'url': 'https://t.co/SyFUwfPtR8', 'entities': {'url': {'urls': [{'url': 'https://t.co/SyFUwfPtR8', 'expanded_url': 'http://BradSherman.house.gov', 'display_url': 'BradSherman.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 37383, 'friends_count': 595, 'listed_count': 1126, 'created_at': 'Fri Apr 10 13:38:03 +0000 2009', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1479, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/30216513/1522081256', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,4,0.7345871326238357,2.9383485304953427,[]
769,,,Sat Apr 30 16:48:04 +0000 2016,"{'hashtags': [{'text': 'Trump', 'indices': [59, 65]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [13, 19]}], 'urls': []}",,6,False,,726453075158941696,726453075158941696,,,,,,False,en,,,,,,3,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I will be on @msnbc today at 1:30pmET (10:30PT) discussing #Trump's foreign policy,False,"{'id': 30216513, 'id_str': '30216513', 'name': 'Rep. Brad Sherman', 'screen_name': 'BradSherman', 'location': 'Sherman Oaks, CA', 'description': ""Proudly serving California's San Fernando Valley in the U.S. Congress. Admission: Some tweets are prepared by my staff on my behalf. RTs are not an endorsement."", 'url': 'https://t.co/SyFUwfPtR8', 'entities': {'url': {'urls': [{'url': 'https://t.co/SyFUwfPtR8', 'expanded_url': 'http://BradSherman.house.gov', 'display_url': 'BradSherman.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 37383, 'friends_count': 595, 'listed_count': 1126, 'created_at': 'Fri Apr 10 13:38:03 +0000 2009', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1479, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/30216513/1522081256', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,6,0.790235078116251,4.741410468697506,['Trump']
770,,,Fri Apr 29 19:24:21 +0000 2016,"{'hashtags': [{'text': 'Trump', 'indices': [100, 106]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CAGOP', 'name': 'CAGOP', 'id': 15966258, 'id_str': '15966258', 'indices': [21, 27]}], 'urls': []}",,5,False,,726130016413691904,726130016413691904,,,,,,False,en,,,,,,4,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Rioting and violence @CAGOP convention is bad for democracy &amp; good for the electoral chances of #Trump,False,"{'id': 30216513, 'id_str': '30216513', 'name': 'Rep. Brad Sherman', 'screen_name': 'BradSherman', 'location': 'Sherman Oaks, CA', 'description': ""Proudly serving California's San Fernando Valley in the U.S. Congress. Admission: Some tweets are prepared by my staff on my behalf. RTs are not an endorsement."", 'url': 'https://t.co/SyFUwfPtR8', 'entities': {'url': {'urls': [{'url': 'https://t.co/SyFUwfPtR8', 'expanded_url': 'http://BradSherman.house.gov', 'display_url': 'BradSherman.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 37383, 'friends_count': 595, 'listed_count': 1126, 'created_at': 'Fri Apr 10 13:38:03 +0000 2009', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1479, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/30216513/1522081256', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,5,0.5606304638513195,2.803152319256598,['Trump']
771,,,Thu Apr 28 17:30:52 +0000 2016,"{'hashtags': [{'text': 'Trump', 'indices': [3, 9]}, {'text': 'ISIS', 'indices': [39, 44]}], 'symbols': [], 'user_mentions': [{'screen_name': 'HouseForeign', 'name': 'Foreign Affairs Cmte', 'id': 75367781, 'id_str': '75367781', 'indices': [76, 89]}], 'urls': []}",,5,False,,725739068382957568,725739068382957568,,,,,,False,en,,,,,,5,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",If #Trump has a secret plan to destroy #ISIS he should tell the Pentagon or @HouseForeign in a classified session before the next beheading,False,"{'id': 30216513, 'id_str': '30216513', 'name': 'Rep. Brad Sherman', 'screen_name': 'BradSherman', 'location': 'Sherman Oaks, CA', 'description': ""Proudly serving California's San Fernando Valley in the U.S. Congress. Admission: Some tweets are prepared by my staff on my behalf. RTs are not an endorsement."", 'url': 'https://t.co/SyFUwfPtR8', 'entities': {'url': {'urls': [{'url': 'https://t.co/SyFUwfPtR8', 'expanded_url': 'http://BradSherman.house.gov', 'display_url': 'BradSherman.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 37383, 'friends_count': 595, 'listed_count': 1126, 'created_at': 'Fri Apr 10 13:38:03 +0000 2009', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1479, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/30216513/1522081256', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,5,0.8512167985011605,4.256083992505802,"['Trump', 'ISIS']"
772,,,Thu Apr 28 16:56:10 +0000 2016,"{'hashtags': [{'text': 'Trump', 'indices': [0, 6]}, {'text': 'ISIS', 'indices': [28, 33]}], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [54, 70]}], 'urls': []}",,24,False,,725730335951048705,725730335951048705,,,,,,False,en,,,,,,26,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",#Trump says he will destroy #ISIS quickly if elected. @realDonaldTrump should show us his secret plan now. ISIS beheads people every day,False,"{'id': 30216513, 'id_str': '30216513', 'name': 'Rep. Brad Sherman', 'screen_name': 'BradSherman', 'location': 'Sherman Oaks, CA', 'description': ""Proudly serving California's San Fernando Valley in the U.S. Congress. Admission: Some tweets are prepared by my staff on my behalf. RTs are not an endorsement."", 'url': 'https://t.co/SyFUwfPtR8', 'entities': {'url': {'urls': [{'url': 'https://t.co/SyFUwfPtR8', 'expanded_url': 'http://BradSherman.house.gov', 'display_url': 'BradSherman.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 37383, 'friends_count': 595, 'listed_count': 1126, 'created_at': 'Fri Apr 10 13:38:03 +0000 2009', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1479, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/30216513/1522081256', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,24,0.9125463537574393,21.901112490178544,"['Trump', 'ISIS']"
773,,,Wed Apr 27 16:40:56 +0000 2016,"{'hashtags': [{'text': 'Pakistan', 'indices': [61, 70]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yEX462vU7k', 'expanded_url': 'https://youtu.be/qVFOCGpyljI', 'display_url': 'youtu.be/qVFOCGpyljI', 'indices': [119, 142]}]}",,9,False,,725364114621644800,725364114621644800,,,,,,False,en,,False,,,,6,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",I am calling for an end to repression of Sindhi activists in #Pakistan &amp; investigation into Anwar Laghari's murder https://t.co/yEX462vU7k,False,"{'id': 30216513, 'id_str': '30216513', 'name': 'Rep. Brad Sherman', 'screen_name': 'BradSherman', 'location': 'Sherman Oaks, CA', 'description': ""Proudly serving California's San Fernando Valley in the U.S. Congress. Admission: Some tweets are prepared by my staff on my behalf. RTs are not an endorsement."", 'url': 'https://t.co/SyFUwfPtR8', 'entities': {'url': {'urls': [{'url': 'https://t.co/SyFUwfPtR8', 'expanded_url': 'http://BradSherman.house.gov', 'display_url': 'BradSherman.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 37383, 'friends_count': 595, 'listed_count': 1126, 'created_at': 'Fri Apr 10 13:38:03 +0000 2009', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1479, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/30216513/1522081256', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,9,0.5121838040407029,4.6096542363663255,['Pakistan']
774,,,Sun Apr 24 21:02:51 +0000 2016,"{'hashtags': [{'text': 'ArmenianGenocide', 'indices': [117, 134]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,107,False,,724342864822464513,724342864822464513,,,,,,False,en,,,,,,119,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Genocide denial is the last act of a genocide and the first step in the next genocide. Congress should recognize the #ArmenianGenocide,False,"{'id': 30216513, 'id_str': '30216513', 'name': 'Rep. Brad Sherman', 'screen_name': 'BradSherman', 'location': 'Sherman Oaks, CA', 'description': ""Proudly serving California's San Fernando Valley in the U.S. Congress. Admission: Some tweets are prepared by my staff on my behalf. RTs are not an endorsement."", 'url': 'https://t.co/SyFUwfPtR8', 'entities': {'url': {'urls': [{'url': 'https://t.co/SyFUwfPtR8', 'expanded_url': 'http://BradSherman.house.gov', 'display_url': 'BradSherman.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 37383, 'friends_count': 595, 'listed_count': 1126, 'created_at': 'Fri Apr 10 13:38:03 +0000 2009', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1479, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/30216513/1522081256', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,107,0.7915636864008061,84.69731444488625,['ArmenianGenocide']
775,,,Sat Apr 23 18:43:24 +0000 2016,"{'hashtags': [{'text': 'Brexit', 'indices': [55, 62]}, {'text': 'TPP', 'indices': [129, 133]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,2,False,,723945383580303360,723945383580303360,,,,,,False,en,,,,,,2,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Congress won't allow Britain to be put in back of que. #Brexit or not. A trade deal w/Britain &amp; Europe makes more sense than #TPP w/Vietnam,False,"{'id': 30216513, 'id_str': '30216513', 'name': 'Rep. Brad Sherman', 'screen_name': 'BradSherman', 'location': 'Sherman Oaks, CA', 'description': ""Proudly serving California's San Fernando Valley in the U.S. Congress. Admission: Some tweets are prepared by my staff on my behalf. RTs are not an endorsement."", 'url': 'https://t.co/SyFUwfPtR8', 'entities': {'url': {'urls': [{'url': 'https://t.co/SyFUwfPtR8', 'expanded_url': 'http://BradSherman.house.gov', 'display_url': 'BradSherman.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 37383, 'friends_count': 595, 'listed_count': 1126, 'created_at': 'Fri Apr 10 13:38:03 +0000 2009', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1479, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/30216513/1522081256', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.42254260907797525,0.8450852181559505,"['Brexit', 'TPP']"
776,,,Wed Apr 20 16:38:56 +0000 2016,"{'hashtags': [{'text': 'PorterRanchGasLeak', 'indices': [66, 85]}], 'symbols': [], 'user_mentions': [{'screen_name': 'cspan', 'name': 'CSPAN', 'id': 15675138, 'id_str': '15675138', 'indices': [9, 15]}], 'urls': [{'url': 'https://t.co/YrSqVdmoGS', 'expanded_url': 'http://www.c-span.org/video/?407981-4/washington-journal-representative-brad-sherman-dca', 'display_url': 'c-span.org/video/?407981-…', 'indices': [87, 110]}]}",,2,False,,722826896199651329,722826896199651329,,,,,,False,en,,False,,,,1,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",I was on @CSPAN discussing foreign policy in the mid-east and the #PorterRanchGasLeak  https://t.co/YrSqVdmoGS,False,"{'id': 30216513, 'id_str': '30216513', 'name': 'Rep. Brad Sherman', 'screen_name': 'BradSherman', 'location': 'Sherman Oaks, CA', 'description': ""Proudly serving California's San Fernando Valley in the U.S. Congress. Admission: Some tweets are prepared by my staff on my behalf. RTs are not an endorsement."", 'url': 'https://t.co/SyFUwfPtR8', 'entities': {'url': {'urls': [{'url': 'https://t.co/SyFUwfPtR8', 'expanded_url': 'http://BradSherman.house.gov', 'display_url': 'BradSherman.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 37383, 'friends_count': 595, 'listed_count': 1126, 'created_at': 'Fri Apr 10 13:38:03 +0000 2009', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1479, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/30216513/1522081256', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,2,0.6730703775697805,1.346140755139561,['PorterRanchGasLeak']
777,,,Wed Apr 20 11:59:03 +0000 2016,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cspanwj', 'name': 'Washington Journal', 'id': 15923226, 'id_str': '15923226', 'indices': [13, 21]}], 'urls': []}",,4,False,,722756460833337344,722756460833337344,,,,,,False,en,,,,,,5,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I will be on @cspanwj at 8:30am (5:30amPT) to discuss foreign policy in the Mid East, the Porter Ranch Leak, &amp; other issues facing Congress",False,"{'id': 30216513, 'id_str': '30216513', 'name': 'Rep. Brad Sherman', 'screen_name': 'BradSherman', 'location': 'Sherman Oaks, CA', 'description': ""Proudly serving California's San Fernando Valley in the U.S. Congress. Admission: Some tweets are prepared by my staff on my behalf. RTs are not an endorsement."", 'url': 'https://t.co/SyFUwfPtR8', 'entities': {'url': {'urls': [{'url': 'https://t.co/SyFUwfPtR8', 'expanded_url': 'http://BradSherman.house.gov', 'display_url': 'BradSherman.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 37383, 'friends_count': 595, 'listed_count': 1126, 'created_at': 'Fri Apr 10 13:38:03 +0000 2009', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1479, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/938782994591916032/BQlooFe5_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/30216513/1522081256', 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.49358755815636235,1.9743502326254494,[]
