,contributors,coordinates,created_at,entities,extended_entities,favorite_count,favorited,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,quoted_status,quoted_status_id,quoted_status_id_str,retweet_count,retweeted,retweeted_status,source,text,truncated,user,preds,w_preds,pos_proba,w_pos_proba,hashtags
49,,,Wed Apr 11 00:32:35 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/R6w9wAWzwT', 'expanded_url': 'https://twitter.com/i/web/status/983865357382356992', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,29,False,,983865357382356992,983865357382356992,SenDougJones,9.838653541695406e+17,983865354169540609,9.410800851211756e+17,941080085121175552,False,en,"{'id': '01fbe706f872cb32', 'url': 'https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', 'place_type': 'city', 'name': 'Washington', 'full_name': 'Washington, DC', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]}, 'attributes': {}}",,,,,7,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Research has shown that having consistent work improves the likelihood that addiction treatment will be successful.… https://t.co/R6w9wAWzwT,True,"{'id': 941080085121175552, 'id_str': '941080085121175552', 'name': 'Doug Jones', 'screen_name': 'SenDougJones', 'location': 'Washington, DC', 'description': 'U.S. Senator for Alabama', 'url': 'https://t.co/ybmvFhggOr', 'entities': {'url': {'urls': [{'url': 'https://t.co/ybmvFhggOr', 'expanded_url': 'http://www.jones.senate.gov', 'display_url': 'jones.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10424, 'friends_count': 171, 'listed_count': 134, 'created_at': 'Wed Dec 13 22:59:11 +0000 2017', 'favourites_count': 50, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 235, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941080085121175552/1524844887', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,29,0.5315085949139876,15.41374925250564,[]
50,,,Wed Apr 11 00:32:34 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lFjLZmrj0L', 'expanded_url': 'https://twitter.com/i/web/status/983865354169540609', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [109, 132]}]}",,58,False,,983865354169540609,983865354169540609,,,,,,False,en,"{'id': '01fbe706f872cb32', 'url': 'https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', 'place_type': 'city', 'name': 'Washington', 'full_name': 'Washington, DC', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]}, 'attributes': {}}",False,,,,19,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The opioid epidemic has devastated too many families across our country and in Alabama. That’s why I joined… https://t.co/lFjLZmrj0L,True,"{'id': 941080085121175552, 'id_str': '941080085121175552', 'name': 'Doug Jones', 'screen_name': 'SenDougJones', 'location': 'Washington, DC', 'description': 'U.S. Senator for Alabama', 'url': 'https://t.co/ybmvFhggOr', 'entities': {'url': {'urls': [{'url': 'https://t.co/ybmvFhggOr', 'expanded_url': 'http://www.jones.senate.gov', 'display_url': 'jones.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10424, 'friends_count': 171, 'listed_count': 134, 'created_at': 'Wed Dec 13 22:59:11 +0000 2017', 'favourites_count': 50, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 235, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941080085121175552/1524844887', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,58,0.5411439319726197,31.38634805441194,[]
51,,,Tue Apr 10 21:43:12 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AlabamaFTBL', 'name': 'Alabama Football', 'id': 350508156, 'id_str': '350508156', 'indices': [61, 73]}], 'urls': [{'url': 'https://t.co/gUjywE1t0U', 'expanded_url': 'https://twitter.com/i/web/status/983822734009479168', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,286,False,,983822734009479168,983822734009479168,,,,,,False,en,,False,,,,59,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",It's not every day you get to see Coach Saban and the entire @AlabamaFTBL team at the White House ... but somehow i… https://t.co/gUjywE1t0U,True,"{'id': 941080085121175552, 'id_str': '941080085121175552', 'name': 'Doug Jones', 'screen_name': 'SenDougJones', 'location': 'Washington, DC', 'description': 'U.S. Senator for Alabama', 'url': 'https://t.co/ybmvFhggOr', 'entities': {'url': {'urls': [{'url': 'https://t.co/ybmvFhggOr', 'expanded_url': 'http://www.jones.senate.gov', 'display_url': 'jones.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10424, 'friends_count': 171, 'listed_count': 134, 'created_at': 'Wed Dec 13 22:59:11 +0000 2017', 'favourites_count': 50, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 235, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941080085121175552/1524844887', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,286,0.5960441430126362,170.46862490161396,[]
52,,,Tue Apr 10 15:57:15 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AmeriCorpsNCCC', 'name': 'AmeriCorps NCCC', 'id': 22975967, 'id_str': '22975967', 'indices': [10, 25]}], 'urls': [{'url': 'https://t.co/CgM0xcXgHa', 'expanded_url': 'https://twitter.com/i/web/status/983735672027713536', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,77,False,,983735672027713536,983735672027713536,,,,,,False,en,,,,,,28,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Thank you @AmeriCorpsNCCC for sending a disaster response team to Etowah County to help with ongoing tornado recove… https://t.co/CgM0xcXgHa,True,"{'id': 941080085121175552, 'id_str': '941080085121175552', 'name': 'Doug Jones', 'screen_name': 'SenDougJones', 'location': 'Washington, DC', 'description': 'U.S. Senator for Alabama', 'url': 'https://t.co/ybmvFhggOr', 'entities': {'url': {'urls': [{'url': 'https://t.co/ybmvFhggOr', 'expanded_url': 'http://www.jones.senate.gov', 'display_url': 'jones.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10424, 'friends_count': 171, 'listed_count': 134, 'created_at': 'Wed Dec 13 22:59:11 +0000 2017', 'favourites_count': 50, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 235, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941080085121175552/1524844887', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,77,0.8672303916873866,66.77674015992876,[]
53,,,Tue Apr 10 13:03:22 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/32Tk61MJt7', 'expanded_url': 'https://twitter.com/i/web/status/983691912715661312', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [116, 139]}]}",,384,False,,983691912715661312,983691912715661312,SenDougJones,9.836919113525412e+17,983691911352541184,9.410800851211756e+17,941080085121175552,False,en,,False,,,,102,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",2/2: We have a duty to take action when women aren't compensated fairly for their work. That's why one of my first… https://t.co/32Tk61MJt7,True,"{'id': 941080085121175552, 'id_str': '941080085121175552', 'name': 'Doug Jones', 'screen_name': 'SenDougJones', 'location': 'Washington, DC', 'description': 'U.S. Senator for Alabama', 'url': 'https://t.co/ybmvFhggOr', 'entities': {'url': {'urls': [{'url': 'https://t.co/ybmvFhggOr', 'expanded_url': 'http://www.jones.senate.gov', 'display_url': 'jones.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10424, 'friends_count': 171, 'listed_count': 134, 'created_at': 'Wed Dec 13 22:59:11 +0000 2017', 'favourites_count': 50, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 235, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941080085121175552/1524844887', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.3934448422528194,151.08281942508265,[]
54,,,Tue Apr 10 13:03:22 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7JrTxbvOgS', 'expanded_url': 'https://twitter.com/i/web/status/983691911352541184', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [116, 139]}]}",,198,False,,983691911352541184,983691911352541184,,,,,,False,en,,,,,,85,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",1/2: Women make up half of our workforce yet they only make 80 cents for every dollar their male counterparts earn… https://t.co/7JrTxbvOgS,True,"{'id': 941080085121175552, 'id_str': '941080085121175552', 'name': 'Doug Jones', 'screen_name': 'SenDougJones', 'location': 'Washington, DC', 'description': 'U.S. Senator for Alabama', 'url': 'https://t.co/ybmvFhggOr', 'entities': {'url': {'urls': [{'url': 'https://t.co/ybmvFhggOr', 'expanded_url': 'http://www.jones.senate.gov', 'display_url': 'jones.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10424, 'friends_count': 171, 'listed_count': 134, 'created_at': 'Wed Dec 13 22:59:11 +0000 2017', 'favourites_count': 50, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 235, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941080085121175552/1524844887', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,198,0.7556632195506641,149.6213174710315,[]
55,,,Mon Apr 09 18:12:11 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hudsonalpha', 'name': 'HudsonAlpha', 'id': 57030951, 'id_str': '57030951', 'indices': [28, 40]}], 'urls': [{'url': 'https://t.co/Dvs3kbyzDH', 'expanded_url': 'https://twitter.com/i/web/status/983407240509091840', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,56,False,,983407240509091840,983407240509091840,,,,,,False,en,,False,,,,20,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",It was great to stop by the @hudsonalpha Institute for Biotechnology this weekend in Huntsville to hear about how t… https://t.co/Dvs3kbyzDH,True,"{'id': 941080085121175552, 'id_str': '941080085121175552', 'name': 'Doug Jones', 'screen_name': 'SenDougJones', 'location': 'Washington, DC', 'description': 'U.S. Senator for Alabama', 'url': 'https://t.co/ybmvFhggOr', 'entities': {'url': {'urls': [{'url': 'https://t.co/ybmvFhggOr', 'expanded_url': 'http://www.jones.senate.gov', 'display_url': 'jones.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10424, 'friends_count': 171, 'listed_count': 134, 'created_at': 'Wed Dec 13 22:59:11 +0000 2017', 'favourites_count': 50, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 235, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941080085121175552/1524844887', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.4949715214219773,27.71840519963073,[]
56,,,Thu Apr 05 22:23:58 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WBHM', 'name': 'WBHM 90.3 FM', 'id': 21102452, 'id_str': '21102452', 'indices': [3, 8]}, {'screen_name': 'BJCTAMAX', 'name': 'MAX Transit', 'id': 2559578137, 'id_str': '2559578137', 'indices': [105, 114]}], 'urls': []}",,0,False,,982021053085110272,982021053085110272,,,,,,False,en,,,,,,30,False,"{'created_at': 'Thu Apr 05 20:53:31 +0000 2018', 'id': 981998287770222592, 'id_str': '981998287770222592', 'text': 'U.S. Sen. Doug Jones today announced $3.6 million in federal grant funding to replace outdated @BJCTAMAX buses. The… https://t.co/RZRjdiLIgL', 'truncated': True, 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BJCTAMAX', 'name': 'MAX Transit', 'id': 2559578137, 'id_str': '2559578137', 'indices': [95, 104]}], 'urls': [{'url': 'https://t.co/RZRjdiLIgL', 'expanded_url': 'https://twitter.com/i/web/status/981998287770222592', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}, 'source': '<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 21102452, 'id_str': '21102452', 'name': 'WBHM 90.3 FM', 'screen_name': 'WBHM', 'location': 'Birmingham, AL', 'description': 'Public Radio for the Heart of Alabama', 'url': 'http://t.co/UjiHXxnYoq', 'entities': {'url': {'urls': [{'url': 'http://t.co/UjiHXxnYoq', 'expanded_url': 'http://wbhm.org', 'display_url': 'wbhm.org', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 8463, 'friends_count': 1082, 'listed_count': 329, 'created_at': 'Tue Feb 17 16:24:23 +0000 2009', 'favourites_count': 1544, 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 15884, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'CCCCCC', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/333923256/wbhm-logo-173__2_.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/333923256/wbhm-logo-173__2_.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/737957079697240064/d2wGb4rx_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/737957079697240064/d2wGb4rx_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/21102452/1481215224', 'profile_link_color': '64B243', 'profile_sidebar_border_color': '4B9100', 'profile_sidebar_fill_color': 'FAFAFA', 'profile_text_color': '525252', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 30, 'favorite_count': 61, 'favorited': False, 'retweeted': False, 'lang': 'en'}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @WBHM: U.S. Sen. Doug Jones today announced $3.6 million in federal grant funding to replace outdated @BJCTAMAX buses. The upgrades will…,False,"{'id': 941080085121175552, 'id_str': '941080085121175552', 'name': 'Doug Jones', 'screen_name': 'SenDougJones', 'location': 'Washington, DC', 'description': 'U.S. Senator for Alabama', 'url': 'https://t.co/ybmvFhggOr', 'entities': {'url': {'urls': [{'url': 'https://t.co/ybmvFhggOr', 'expanded_url': 'http://www.jones.senate.gov', 'display_url': 'jones.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10424, 'friends_count': 171, 'listed_count': 134, 'created_at': 'Wed Dec 13 22:59:11 +0000 2017', 'favourites_count': 50, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 235, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941080085121175552/1524844887', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.4058147830550676,0.0,[]
57,,,Thu Apr 05 14:27:06 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7jkCZjhOfY', 'expanded_url': 'https://twitter.com/i/web/status/981901042412646401', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [102, 125]}]}",,58,False,,981901042412646401,981901042412646401,,,,,,False,en,,False,,,,18,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Congrats Jessica! You've already made Alabama proud, but we can't wait to see what you accomplish at… https://t.co/7jkCZjhOfY",True,"{'id': 941080085121175552, 'id_str': '941080085121175552', 'name': 'Doug Jones', 'screen_name': 'SenDougJones', 'location': 'Washington, DC', 'description': 'U.S. Senator for Alabama', 'url': 'https://t.co/ybmvFhggOr', 'entities': {'url': {'urls': [{'url': 'https://t.co/ybmvFhggOr', 'expanded_url': 'http://www.jones.senate.gov', 'display_url': 'jones.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10424, 'friends_count': 171, 'listed_count': 134, 'created_at': 'Wed Dec 13 22:59:11 +0000 2017', 'favourites_count': 50, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 235, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941080085121175552/1524844887', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,58,0.9662789157932467,56.044177116008306,[]
58,,,Wed Apr 04 18:57:06 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xwXh81a2nB', 'expanded_url': 'https://twitter.com/i/web/status/981606605929304066', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,96,False,,981606605929304066,981606605929304066,,,,,,False,en,,False,,,,42,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dr. King's influence extends to nearly every aspect of our lives today: where our children learn, where we work, an… https://t.co/xwXh81a2nB",True,"{'id': 941080085121175552, 'id_str': '941080085121175552', 'name': 'Doug Jones', 'screen_name': 'SenDougJones', 'location': 'Washington, DC', 'description': 'U.S. Senator for Alabama', 'url': 'https://t.co/ybmvFhggOr', 'entities': {'url': {'urls': [{'url': 'https://t.co/ybmvFhggOr', 'expanded_url': 'http://www.jones.senate.gov', 'display_url': 'jones.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10424, 'friends_count': 171, 'listed_count': 134, 'created_at': 'Wed Dec 13 22:59:11 +0000 2017', 'favourites_count': 50, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 235, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941080085121175552/1524844887', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,96,0.5185809380959171,49.783770057208045,[]
59,,,Tue Apr 03 20:30:13 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZgpAS4woKX', 'expanded_url': 'https://twitter.com/i/web/status/981267650549600256', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,298,False,,981267650549600256,981267650549600256,,,,,,False,en,,False,,,,97,False,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Fifty years after his passing this week, we must honor Dr. King’s legacy by working to ensure our nation lives up t… https://t.co/ZgpAS4woKX",True,"{'id': 941080085121175552, 'id_str': '941080085121175552', 'name': 'Doug Jones', 'screen_name': 'SenDougJones', 'location': 'Washington, DC', 'description': 'U.S. Senator for Alabama', 'url': 'https://t.co/ybmvFhggOr', 'entities': {'url': {'urls': [{'url': 'https://t.co/ybmvFhggOr', 'expanded_url': 'http://www.jones.senate.gov', 'display_url': 'jones.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10424, 'friends_count': 171, 'listed_count': 134, 'created_at': 'Wed Dec 13 22:59:11 +0000 2017', 'favourites_count': 50, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 235, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/959169332516409345/yMUOyuF__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941080085121175552/1524844887', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.33229255014019043,99.02317994177675,[]
