,contributors,coordinates,created_at,entities,extended_entities,favorite_count,favorited,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,quoted_status,quoted_status_id,quoted_status_id_str,retweet_count,retweeted,retweeted_status,source,text,truncated,user,preds,w_preds,pos_proba,w_pos_proba,hashtags
312,,,Tue Mar 27 22:47:18 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RtwZAzmK0K', 'expanded_url': 'https://www.facebook.com/USSenTinaSmith/posts/618177338528697', 'display_url': 'facebook.com/USSenTinaSmith…', 'indices': [94, 117]}]}",,76,False,,978765433649188865,978765433649188865,SenTinaSmith,9.787654319001641e+17,978765431900164096,9.410006862753874e+17,941000686275387392,False,en,,False,,,,19,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Know that I’ll keep fighting and will press to reverse this decision. My full statement here: https://t.co/RtwZAzmK0K,False,"{'id': 941000686275387392, 'id_str': '941000686275387392', 'name': 'Tina Smith', 'screen_name': 'SenTinaSmith', 'location': '', 'description': 'Official account of U.S. Senator Tina Smith of Minnesota.\n\nMore here: https://t.co/9tIuJLpMr0\n\nhttps://t.co/ijpKqkvEVA', 'url': None, 'entities': {'description': {'urls': [{'url': 'https://t.co/9tIuJLpMr0', 'expanded_url': 'https://www.facebook.com/USSenTinaSmith/', 'display_url': 'facebook.com/USSenTinaSmith/', 'indices': [70, 93]}, {'url': 'https://t.co/ijpKqkvEVA', 'expanded_url': 'https://www.smith.senate.gov', 'display_url': 'smith.senate.gov', 'indices': [95, 118]}]}}, 'protected': False, 'followers_count': 25339, 'friends_count': 363, 'listed_count': 274, 'created_at': 'Wed Dec 13 17:43:41 +0000 2017', 'favourites_count': 9, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1027, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941000686275387392/1519410365', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,76,0.5741673225804028,43.63671651611062,[]
313,,,Tue Mar 27 22:47:18 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/l9PE0venGC', 'expanded_url': 'https://twitter.com/i/web/status/978765431900164096', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,88,False,,978765431900164096,978765431900164096,SenTinaSmith,9.787654298533765e+17,978765429853376512,9.410006862753874e+17,941000686275387392,False,en,,,,,,37,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Today's news that President Trump has decided, effective 3/2019, to terminate Deferred Enforced Departure (DED)— th… https://t.co/l9PE0venGC",True,"{'id': 941000686275387392, 'id_str': '941000686275387392', 'name': 'Tina Smith', 'screen_name': 'SenTinaSmith', 'location': '', 'description': 'Official account of U.S. Senator Tina Smith of Minnesota.\n\nMore here: https://t.co/9tIuJLpMr0\n\nhttps://t.co/ijpKqkvEVA', 'url': None, 'entities': {'description': {'urls': [{'url': 'https://t.co/9tIuJLpMr0', 'expanded_url': 'https://www.facebook.com/USSenTinaSmith/', 'display_url': 'facebook.com/USSenTinaSmith/', 'indices': [70, 93]}, {'url': 'https://t.co/ijpKqkvEVA', 'expanded_url': 'https://www.smith.senate.gov', 'display_url': 'smith.senate.gov', 'indices': [95, 118]}]}}, 'protected': False, 'followers_count': 25339, 'friends_count': 363, 'listed_count': 274, 'created_at': 'Wed Dec 13 17:43:41 +0000 2017', 'favourites_count': 9, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1027, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941000686275387392/1519410365', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,88,0.5483839183450842,48.257784814367405,[]
314,,,Tue Mar 27 22:47:17 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,204,False,,978765429853376512,978765429853376512,,,,,,False,en,,,,,,41,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Minnesota is home to one of the largest Liberian-American communities in the country: 30k strong. It’s their home.,False,"{'id': 941000686275387392, 'id_str': '941000686275387392', 'name': 'Tina Smith', 'screen_name': 'SenTinaSmith', 'location': '', 'description': 'Official account of U.S. Senator Tina Smith of Minnesota.\n\nMore here: https://t.co/9tIuJLpMr0\n\nhttps://t.co/ijpKqkvEVA', 'url': None, 'entities': {'description': {'urls': [{'url': 'https://t.co/9tIuJLpMr0', 'expanded_url': 'https://www.facebook.com/USSenTinaSmith/', 'display_url': 'facebook.com/USSenTinaSmith/', 'indices': [70, 93]}, {'url': 'https://t.co/ijpKqkvEVA', 'expanded_url': 'https://www.smith.senate.gov', 'display_url': 'smith.senate.gov', 'indices': [95, 118]}]}}, 'protected': False, 'followers_count': 25339, 'friends_count': 363, 'listed_count': 274, 'created_at': 'Wed Dec 13 17:43:41 +0000 2017', 'favourites_count': 9, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1027, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941000686275387392/1519410365', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.4397258675841951,89.7040769871758,[]
315,,,Tue Mar 27 21:27:52 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YFCkv8mE0Q', 'expanded_url': 'https://twitter.com/i/web/status/978745444187738112', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,20,False,,978745444187738112,978745444187738112,SenTinaSmith,9.787454408364892e+17,978745440836489216,9.410006862753874e+17,941000686275387392,False,en,,,,,,4,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Thanks, STEP, for a great visit, and for inspiring me to keep pushing for legislation that promotes more of what we… https://t.co/YFCkv8mE0Q",True,"{'id': 941000686275387392, 'id_str': '941000686275387392', 'name': 'Tina Smith', 'screen_name': 'SenTinaSmith', 'location': '', 'description': 'Official account of U.S. Senator Tina Smith of Minnesota.\n\nMore here: https://t.co/9tIuJLpMr0\n\nhttps://t.co/ijpKqkvEVA', 'url': None, 'entities': {'description': {'urls': [{'url': 'https://t.co/9tIuJLpMr0', 'expanded_url': 'https://www.facebook.com/USSenTinaSmith/', 'display_url': 'facebook.com/USSenTinaSmith/', 'indices': [70, 93]}, {'url': 'https://t.co/ijpKqkvEVA', 'expanded_url': 'https://www.smith.senate.gov', 'display_url': 'smith.senate.gov', 'indices': [95, 118]}]}}, 'protected': False, 'followers_count': 25339, 'friends_count': 363, 'listed_count': 274, 'created_at': 'Wed Dec 13 17:43:41 +0000 2017', 'favourites_count': 9, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1027, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941000686275387392/1519410365', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,20,0.846377539495719,16.92755078991438,[]
316,,,Tue Mar 27 21:27:51 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GXvw9kcO45', 'expanded_url': 'https://twitter.com/i/web/status/978745440836489216', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,17,False,,978745440836489216,978745440836489216,SenTinaSmith,9.787454370615992e+17,978745437061599232,9.410006862753874e+17,941000686275387392,False,en,,False,,,,8,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",STEP partners with local businesses to teach students high demand skills that help them to land good paying jobs wi… https://t.co/GXvw9kcO45,True,"{'id': 941000686275387392, 'id_str': '941000686275387392', 'name': 'Tina Smith', 'screen_name': 'SenTinaSmith', 'location': '', 'description': 'Official account of U.S. Senator Tina Smith of Minnesota.\n\nMore here: https://t.co/9tIuJLpMr0\n\nhttps://t.co/ijpKqkvEVA', 'url': None, 'entities': {'description': {'urls': [{'url': 'https://t.co/9tIuJLpMr0', 'expanded_url': 'https://www.facebook.com/USSenTinaSmith/', 'display_url': 'facebook.com/USSenTinaSmith/', 'indices': [70, 93]}, {'url': 'https://t.co/ijpKqkvEVA', 'expanded_url': 'https://www.smith.senate.gov', 'display_url': 'smith.senate.gov', 'indices': [95, 118]}]}}, 'protected': False, 'followers_count': 25339, 'friends_count': 363, 'listed_count': 274, 'created_at': 'Wed Dec 13 17:43:41 +0000 2017', 'favourites_count': 9, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1027, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941000686275387392/1519410365', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,17,0.8764682783493077,14.899960731938231,[]
317,,,Tue Mar 27 21:27:51 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DeW8eC7NNP', 'expanded_url': 'https://twitter.com/i/web/status/978745437061599232', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,4,False,,978745437061599232,978745437061599232,SenTinaSmith,9.787454355894149e+17,978745435589414912,9.410006862753874e+17,941000686275387392,False,en,,False,,,,4,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Today I met students participating in a STEP, a technical training program located on the Anoka Technical College c… https://t.co/DeW8eC7NNP",True,"{'id': 941000686275387392, 'id_str': '941000686275387392', 'name': 'Tina Smith', 'screen_name': 'SenTinaSmith', 'location': '', 'description': 'Official account of U.S. Senator Tina Smith of Minnesota.\n\nMore here: https://t.co/9tIuJLpMr0\n\nhttps://t.co/ijpKqkvEVA', 'url': None, 'entities': {'description': {'urls': [{'url': 'https://t.co/9tIuJLpMr0', 'expanded_url': 'https://www.facebook.com/USSenTinaSmith/', 'display_url': 'facebook.com/USSenTinaSmith/', 'indices': [70, 93]}, {'url': 'https://t.co/ijpKqkvEVA', 'expanded_url': 'https://www.smith.senate.gov', 'display_url': 'smith.senate.gov', 'indices': [95, 118]}]}}, 'protected': False, 'followers_count': 25339, 'friends_count': 363, 'listed_count': 274, 'created_at': 'Wed Dec 13 17:43:41 +0000 2017', 'favourites_count': 9, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1027, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941000686275387392/1519410365', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,4,0.8244371719406691,3.2977486877626765,[]
318,,,Tue Mar 27 21:27:50 +0000 2018,"{'hashtags': [{'text': 'skillsgap', 'indices': [18, 28]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bYYsOkZtOc', 'expanded_url': 'https://twitter.com/i/web/status/978745435589414912', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,2,False,,978745435589414912,978745435589414912,SenTinaSmith,9.787454338529894e+17,978745433852989441,9.410006862753874e+17,941000686275387392,False,en,,,,,,2,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","We can tackle the #skillsgap—not to mention strengthen our workforce, create jobs, and strengthen our country’s com… https://t.co/bYYsOkZtOc",True,"{'id': 941000686275387392, 'id_str': '941000686275387392', 'name': 'Tina Smith', 'screen_name': 'SenTinaSmith', 'location': '', 'description': 'Official account of U.S. Senator Tina Smith of Minnesota.\n\nMore here: https://t.co/9tIuJLpMr0\n\nhttps://t.co/ijpKqkvEVA', 'url': None, 'entities': {'description': {'urls': [{'url': 'https://t.co/9tIuJLpMr0', 'expanded_url': 'https://www.facebook.com/USSenTinaSmith/', 'display_url': 'facebook.com/USSenTinaSmith/', 'indices': [70, 93]}, {'url': 'https://t.co/ijpKqkvEVA', 'expanded_url': 'https://www.smith.senate.gov', 'display_url': 'smith.senate.gov', 'indices': [95, 118]}]}}, 'protected': False, 'followers_count': 25339, 'friends_count': 363, 'listed_count': 274, 'created_at': 'Wed Dec 13 17:43:41 +0000 2017', 'favourites_count': 9, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1027, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941000686275387392/1519410365', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,2,0.6042602104227172,1.2085204208454343,['skillsgap']
319,,,Tue Mar 27 21:27:50 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PzJQoVIWv7', 'expanded_url': 'https://twitter.com/i/web/status/978745433852989441', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,18,False,,978745433852989441,978745433852989441,,,,,,False,en,,,,,,5,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","My first stop in Minnesota after becoming Senator was at Wyoming Machine, a local sheet metal fabricator. Like many… https://t.co/PzJQoVIWv7",True,"{'id': 941000686275387392, 'id_str': '941000686275387392', 'name': 'Tina Smith', 'screen_name': 'SenTinaSmith', 'location': '', 'description': 'Official account of U.S. Senator Tina Smith of Minnesota.\n\nMore here: https://t.co/9tIuJLpMr0\n\nhttps://t.co/ijpKqkvEVA', 'url': None, 'entities': {'description': {'urls': [{'url': 'https://t.co/9tIuJLpMr0', 'expanded_url': 'https://www.facebook.com/USSenTinaSmith/', 'display_url': 'facebook.com/USSenTinaSmith/', 'indices': [70, 93]}, {'url': 'https://t.co/ijpKqkvEVA', 'expanded_url': 'https://www.smith.senate.gov', 'display_url': 'smith.senate.gov', 'indices': [95, 118]}]}}, 'protected': False, 'followers_count': 25339, 'friends_count': 363, 'listed_count': 274, 'created_at': 'Wed Dec 13 17:43:41 +0000 2017', 'favourites_count': 9, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1027, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941000686275387392/1519410365', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,18,0.5282246631411714,9.508043936541085,[]
320,,,Tue Mar 27 20:05:42 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Trj0V055ET', 'expanded_url': 'https://twitter.com/i/web/status/978724764763254784', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,5,False,,978724764763254784,978724764763254784,SenTinaSmith,9.787247632197755e+17,978724763219775489,9.410006862753874e+17,941000686275387392,False,en,,,,,,3,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",That’s why I will soon introduce a bill to authorize the successful Community Connect program through USDA. This pr… https://t.co/Trj0V055ET,True,"{'id': 941000686275387392, 'id_str': '941000686275387392', 'name': 'Tina Smith', 'screen_name': 'SenTinaSmith', 'location': '', 'description': 'Official account of U.S. Senator Tina Smith of Minnesota.\n\nMore here: https://t.co/9tIuJLpMr0\n\nhttps://t.co/ijpKqkvEVA', 'url': None, 'entities': {'description': {'urls': [{'url': 'https://t.co/9tIuJLpMr0', 'expanded_url': 'https://www.facebook.com/USSenTinaSmith/', 'display_url': 'facebook.com/USSenTinaSmith/', 'indices': [70, 93]}, {'url': 'https://t.co/ijpKqkvEVA', 'expanded_url': 'https://www.smith.senate.gov', 'display_url': 'smith.senate.gov', 'indices': [95, 118]}]}}, 'protected': False, 'followers_count': 25339, 'friends_count': 363, 'listed_count': 274, 'created_at': 'Wed Dec 13 17:43:41 +0000 2017', 'favourites_count': 9, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1027, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941000686275387392/1519410365', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,5,0.7716529324470409,3.8582646622352046,[]
321,,,Tue Mar 27 20:05:42 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zxPofYYQ64', 'expanded_url': 'https://twitter.com/i/web/status/978724763219775489', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,5,False,,978724763219775489,978724763219775489,SenTinaSmith,9.787247617182147e+17,978724761718214658,9.410006862753874e+17,941000686275387392,False,en,,,,,,4,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","I fought to include real investments in the recent government funding bill, and I’m glad that we were able to secur… https://t.co/zxPofYYQ64",True,"{'id': 941000686275387392, 'id_str': '941000686275387392', 'name': 'Tina Smith', 'screen_name': 'SenTinaSmith', 'location': '', 'description': 'Official account of U.S. Senator Tina Smith of Minnesota.\n\nMore here: https://t.co/9tIuJLpMr0\n\nhttps://t.co/ijpKqkvEVA', 'url': None, 'entities': {'description': {'urls': [{'url': 'https://t.co/9tIuJLpMr0', 'expanded_url': 'https://www.facebook.com/USSenTinaSmith/', 'display_url': 'facebook.com/USSenTinaSmith/', 'indices': [70, 93]}, {'url': 'https://t.co/ijpKqkvEVA', 'expanded_url': 'https://www.smith.senate.gov', 'display_url': 'smith.senate.gov', 'indices': [95, 118]}]}}, 'protected': False, 'followers_count': 25339, 'friends_count': 363, 'listed_count': 274, 'created_at': 'Wed Dec 13 17:43:41 +0000 2017', 'favourites_count': 9, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1027, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941000686275387392/1519410365', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,5,0.911677549961518,4.55838774980759,[]
322,,,Tue Mar 27 20:05:41 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aHDSdfT1Vl', 'expanded_url': 'https://twitter.com/i/web/status/978724761718214658', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [116, 139]}]}",,3,False,,978724761718214658,978724761718214658,SenTinaSmith,9.787247601746289e+17,978724760174628864,9.410006862753874e+17,941000686275387392,False,en,,,,,,1,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","In partnership with communities and broadband providers, we can make progress for Minnesota. If we don’t, hundreds… https://t.co/aHDSdfT1Vl",True,"{'id': 941000686275387392, 'id_str': '941000686275387392', 'name': 'Tina Smith', 'screen_name': 'SenTinaSmith', 'location': '', 'description': 'Official account of U.S. Senator Tina Smith of Minnesota.\n\nMore here: https://t.co/9tIuJLpMr0\n\nhttps://t.co/ijpKqkvEVA', 'url': None, 'entities': {'description': {'urls': [{'url': 'https://t.co/9tIuJLpMr0', 'expanded_url': 'https://www.facebook.com/USSenTinaSmith/', 'display_url': 'facebook.com/USSenTinaSmith/', 'indices': [70, 93]}, {'url': 'https://t.co/ijpKqkvEVA', 'expanded_url': 'https://www.smith.senate.gov', 'display_url': 'smith.senate.gov', 'indices': [95, 118]}]}}, 'protected': False, 'followers_count': 25339, 'friends_count': 363, 'listed_count': 274, 'created_at': 'Wed Dec 13 17:43:41 +0000 2017', 'favourites_count': 9, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1027, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/951229723941752833/cz1YSD5Y_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/941000686275387392/1519410365', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,3,0.7240476945408715,2.1721430836226143,[]
