,contributors,coordinates,created_at,entities,extended_entities,favorite_count,favorited,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,quoted_status,quoted_status_id,quoted_status_id_str,retweet_count,retweeted,retweeted_status,source,text,truncated,user,preds,w_preds,pos_proba,w_pos_proba,hashtags
0,,,Sat Apr 28 20:17:10 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 990324034549108737, 'id_str': '990324034549108737', 'indices': [69, 92], 'media_url': 'http://pbs.twimg.com/media/Db5WdmPU0AElM5R.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Db5WdmPU0AElM5R.jpg', 'url': 'https://t.co/Bj0p4gXYeW', 'display_url': 'pic.twitter.com/Bj0p4gXYeW', 'expanded_url': 'https://twitter.com/RepMGriffith/status/990324060822429697/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 508, 'resize': 'fit'}, 'large': {'w': 1296, 'h': 968, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 896, 'resize': 'fit'}}}]}","{'media': [{'id': 990324034549108737, 'id_str': '990324034549108737', 'indices': [69, 92], 'media_url': 'http://pbs.twimg.com/media/Db5WdmPU0AElM5R.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Db5WdmPU0AElM5R.jpg', 'url': 'https://t.co/Bj0p4gXYeW', 'display_url': 'pic.twitter.com/Bj0p4gXYeW', 'expanded_url': 'https://twitter.com/RepMGriffith/status/990324060822429697/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 508, 'resize': 'fit'}, 'large': {'w': 1296, 'h': 968, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 896, 'resize': 'fit'}}}]}",1,False,,990324060822429697,990324060822429697,,,,,,False,en,,False,,,,4,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Helping to cut the ribbon at the Patrick County Farm Bureau Ag Expo. https://t.co/Bj0p4gXYeW,False,"{'id': 234057152, 'id_str': '234057152', 'name': 'Morgan Griffith', 'screen_name': 'RepMGriffith', 'location': '9th District of Virginia', 'description': 'Congressman Griffith represents the 9th District of Virginia in the U.S. House of Representatives.', 'url': 'http://t.co/DxAGNTJ5Ux', 'entities': {'url': {'urls': [{'url': 'http://t.co/DxAGNTJ5Ux', 'expanded_url': 'http://morgangriffith.house.gov', 'display_url': 'morgangriffith.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23834, 'friends_count': 417, 'listed_count': 828, 'created_at': 'Tue Jan 04 19:05:24 +0000 2011', 'favourites_count': 9, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1138, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/245716133/Twitter_Background_Expanded.png', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/245716133/Twitter_Background_Expanded.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1244240509/HMG2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1244240509/HMG2_normal.jpg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,1,0.6245675730063763,0.6245675730063763,[]
1,,,Fri Apr 27 20:00:14 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cW2Fg0Ss6e', 'expanded_url': 'https://goo.gl/kWEaar', 'display_url': 'goo.gl/kWEaar', 'indices': [89, 112]}]}",,3,False,,989957412324069376,989957412324069376,,,,,,False,en,,False,,,,4,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Congressman Griffith's Weekly E-Newsletter 4.27.18 Topic: What a Difference a Year Makes https://t.co/cW2Fg0Ss6e,False,"{'id': 234057152, 'id_str': '234057152', 'name': 'Morgan Griffith', 'screen_name': 'RepMGriffith', 'location': '9th District of Virginia', 'description': 'Congressman Griffith represents the 9th District of Virginia in the U.S. House of Representatives.', 'url': 'http://t.co/DxAGNTJ5Ux', 'entities': {'url': {'urls': [{'url': 'http://t.co/DxAGNTJ5Ux', 'expanded_url': 'http://morgangriffith.house.gov', 'display_url': 'morgangriffith.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23834, 'friends_count': 417, 'listed_count': 828, 'created_at': 'Tue Jan 04 19:05:24 +0000 2011', 'favourites_count': 9, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1138, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/245716133/Twitter_Background_Expanded.png', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/245716133/Twitter_Background_Expanded.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1244240509/HMG2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1244240509/HMG2_normal.jpg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,3,0.6349910968708083,1.904973290612425,[]
2,,,Fri Apr 27 13:22:06 +0000 2018,"{'hashtags': [{'text': 'DEATakeBackDay', 'indices': [10, 25]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7XkGXl8OKd', 'expanded_url': 'https://takebackday.dea.gov', 'display_url': 'takebackday.dea.gov', 'indices': [58, 81]}], 'media': [{'id': 989857117141110784, 'id_str': '989857117141110784', 'indices': [83, 106], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/989857117141110784/pu/img/Fa0v9NzSh2h-1k2w.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/989857117141110784/pu/img/Fa0v9NzSh2h-1k2w.jpg', 'url': 'https://t.co/vAwt6JRqMU', 'display_url': 'pic.twitter.com/vAwt6JRqMU', 'expanded_url': 'https://twitter.com/RepMGriffith/status/989857220874702848/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}","{'media': [{'id': 989857117141110784, 'id_str': '989857117141110784', 'indices': [83, 106], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/989857117141110784/pu/img/Fa0v9NzSh2h-1k2w.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/989857117141110784/pu/img/Fa0v9NzSh2h-1k2w.jpg', 'url': 'https://t.co/vAwt6JRqMU', 'display_url': 'pic.twitter.com/vAwt6JRqMU', 'expanded_url': 'https://twitter.com/RepMGriffith/status/989857220874702848/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [9, 16], 'duration_millis': 85197, 'variants': [{'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/989857117141110784/pu/vid/360x640/Nr68P3FT7vC8iLyA.mp4?tag=3'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/989857117141110784/pu/vid/180x320/-6JmK3J-IossHQuU.mp4?tag=3'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/989857117141110784/pu/vid/720x1280/jVUmpGvgRZtapZHU.mp4?tag=3'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/989857117141110784/pu/pl/ShNFlT8rczK3tT5C.m3u8?tag=3'}]}, 'additional_media_info': {'monetizable': False}}]}",6,False,,989857220874702848,989857220874702848,,,,,,False,en,,False,,,,12,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","To find a #DEATakeBackDay collection site near you, visit https://t.co/7XkGXl8OKd. https://t.co/vAwt6JRqMU",False,"{'id': 234057152, 'id_str': '234057152', 'name': 'Morgan Griffith', 'screen_name': 'RepMGriffith', 'location': '9th District of Virginia', 'description': 'Congressman Griffith represents the 9th District of Virginia in the U.S. House of Representatives.', 'url': 'http://t.co/DxAGNTJ5Ux', 'entities': {'url': {'urls': [{'url': 'http://t.co/DxAGNTJ5Ux', 'expanded_url': 'http://morgangriffith.house.gov', 'display_url': 'morgangriffith.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23834, 'friends_count': 417, 'listed_count': 828, 'created_at': 'Tue Jan 04 19:05:24 +0000 2011', 'favourites_count': 9, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1138, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/245716133/Twitter_Background_Expanded.png', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/245716133/Twitter_Background_Expanded.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1244240509/HMG2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1244240509/HMG2_normal.jpg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,6,0.6950098834090177,4.170059300454106,['DEATakeBackDay']
3,,,Thu Apr 26 18:46:01 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SavingPlaces', 'name': 'Saving Places', 'id': 19294991, 'id_str': '19294991', 'indices': [69, 82]}], 'urls': [], 'media': [{'id': 989576345687650304, 'id_str': '989576345687650304', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/DbuucYLXcAAxX5b.jpg', 'media_url_https': 'https://pbs.twimg.com/media/DbuucYLXcAAxX5b.jpg', 'url': 'https://t.co/bZajUWKAPy', 'display_url': 'pic.twitter.com/bZajUWKAPy', 'expanded_url': 'https://twitter.com/RepMGriffith/status/989576347415662592/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 2021, 'resize': 'fit'}, 'small': {'w': 680, 'h': 671, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1184, 'resize': 'fit'}}}]}","{'media': [{'id': 989576345687650304, 'id_str': '989576345687650304', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/DbuucYLXcAAxX5b.jpg', 'media_url_https': 'https://pbs.twimg.com/media/DbuucYLXcAAxX5b.jpg', 'url': 'https://t.co/bZajUWKAPy', 'display_url': 'pic.twitter.com/bZajUWKAPy', 'expanded_url': 'https://twitter.com/RepMGriffith/status/989576347415662592/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 2021, 'resize': 'fit'}, 'small': {'w': 680, 'h': 671, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1184, 'resize': 'fit'}}}]}",7,False,,989576347415662592,989576347415662592,,,,,,False,en,,False,,,,3,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Honored to be recognized as an Historic Tax Credit Champion today by @SavingPlaces. https://t.co/bZajUWKAPy,False,"{'id': 234057152, 'id_str': '234057152', 'name': 'Morgan Griffith', 'screen_name': 'RepMGriffith', 'location': '9th District of Virginia', 'description': 'Congressman Griffith represents the 9th District of Virginia in the U.S. House of Representatives.', 'url': 'http://t.co/DxAGNTJ5Ux', 'entities': {'url': {'urls': [{'url': 'http://t.co/DxAGNTJ5Ux', 'expanded_url': 'http://morgangriffith.house.gov', 'display_url': 'morgangriffith.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23834, 'friends_count': 417, 'listed_count': 828, 'created_at': 'Tue Jan 04 19:05:24 +0000 2011', 'favourites_count': 9, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1138, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/245716133/Twitter_Background_Expanded.png', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/245716133/Twitter_Background_Expanded.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1244240509/HMG2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1244240509/HMG2_normal.jpg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,7,0.5729113503676482,4.010379452573537,[]
4,,,Wed Apr 25 18:16:48 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WU1z1IubnU', 'expanded_url': 'https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=398911', 'display_url': 'morgangriffith.house.gov/news/documents…', 'indices': [115, 138]}]}",,3,False,,989206608461910016,989206608461910016,,,,,,False,en,,False,,,,6,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Find out here when Ninth District staff will be holding office hours in your jurisdiction during the month of May: https://t.co/WU1z1IubnU,False,"{'id': 234057152, 'id_str': '234057152', 'name': 'Morgan Griffith', 'screen_name': 'RepMGriffith', 'location': '9th District of Virginia', 'description': 'Congressman Griffith represents the 9th District of Virginia in the U.S. House of Representatives.', 'url': 'http://t.co/DxAGNTJ5Ux', 'entities': {'url': {'urls': [{'url': 'http://t.co/DxAGNTJ5Ux', 'expanded_url': 'http://morgangriffith.house.gov', 'display_url': 'morgangriffith.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23834, 'friends_count': 417, 'listed_count': 828, 'created_at': 'Tue Jan 04 19:05:24 +0000 2011', 'favourites_count': 9, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1138, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/245716133/Twitter_Background_Expanded.png', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/245716133/Twitter_Background_Expanded.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1244240509/HMG2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1244240509/HMG2_normal.jpg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,3,0.6206596268351959,1.8619788805055877,[]
5,,,Tue Apr 24 20:57:47 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FlUnJMOuJ2', 'expanded_url': 'https://twitter.com/i/web/status/988884734309752833', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,1,False,,988884734309752833,988884734309752833,,,,,,False,en,,False,,,,2,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","It was good to see members of the Virginia Bankers Association on Capitol Hill today, including Bill Hayter of Abin… https://t.co/FlUnJMOuJ2",True,"{'id': 234057152, 'id_str': '234057152', 'name': 'Morgan Griffith', 'screen_name': 'RepMGriffith', 'location': '9th District of Virginia', 'description': 'Congressman Griffith represents the 9th District of Virginia in the U.S. House of Representatives.', 'url': 'http://t.co/DxAGNTJ5Ux', 'entities': {'url': {'urls': [{'url': 'http://t.co/DxAGNTJ5Ux', 'expanded_url': 'http://morgangriffith.house.gov', 'display_url': 'morgangriffith.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23834, 'friends_count': 417, 'listed_count': 828, 'created_at': 'Tue Jan 04 19:05:24 +0000 2011', 'favourites_count': 9, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1138, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/245716133/Twitter_Background_Expanded.png', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/245716133/Twitter_Background_Expanded.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1244240509/HMG2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1244240509/HMG2_normal.jpg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,1,0.8290494678186408,0.8290494678186408,[]
6,,,Tue Apr 24 19:41:07 +0000 2018,"{'hashtags': [{'text': 'SubHealth', 'indices': [26, 36]}, {'text': 'OpioidCrisis', 'indices': [109, 122]}], 'symbols': [], 'user_mentions': [{'screen_name': 'HouseCommerce', 'name': 'Energy and Commerce', 'id': 114756202, 'id_str': '114756202', 'indices': [3, 17]}, {'screen_name': 'michaelcburgess', 'name': 'Michael Burgess, MD', 'id': 15751083, 'id_str': '15751083', 'indices': [46, 62]}], 'urls': []}",,0,False,,988865439991320577,988865439991320577,,,,,,False,en,,,,,,13,False,"{'created_at': 'Mon Apr 23 19:42:17 +0000 2018', 'id': 988503346158952449, 'id_str': '988503346158952449', 'text': 'ICYMI: #SubHealth Chairman @michaelcburgess leads special order on the House floor on the #OpioidCrisis &gt;&gt; https://t.co/8MLdXUz97B', 'truncated': False, 'entities': {'hashtags': [{'text': 'SubHealth', 'indices': [7, 17]}, {'text': 'OpioidCrisis', 'indices': [90, 103]}], 'symbols': [], 'user_mentions': [{'screen_name': 'michaelcburgess', 'name': 'Michael Burgess, MD', 'id': 15751083, 'id_str': '15751083', 'indices': [27, 43]}], 'urls': [], 'media': [{'id': 988503110879514624, 'id_str': '988503110879514624', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/988503110879514624/pu/img/aA0caH6Gcse73Q2i.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/988503110879514624/pu/img/aA0caH6Gcse73Q2i.jpg', 'url': 'https://t.co/8MLdXUz97B', 'display_url': 'pic.twitter.com/8MLdXUz97B', 'expanded_url': 'https://twitter.com/HouseCommerce/status/988503346158952449/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 360, 'resize': 'fit'}, 'small': {'w': 480, 'h': 360, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 988503110879514624, 'id_str': '988503110879514624', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/988503110879514624/pu/img/aA0caH6Gcse73Q2i.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/988503110879514624/pu/img/aA0caH6Gcse73Q2i.jpg', 'url': 'https://t.co/8MLdXUz97B', 'display_url': 'pic.twitter.com/8MLdXUz97B', 'expanded_url': 'https://twitter.com/HouseCommerce/status/988503346158952449/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 360, 'resize': 'fit'}, 'small': {'w': 480, 'h': 360, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [4, 3], 'duration_millis': 95040, 'variants': [{'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/988503110879514624/pu/pl/ngvDvDZr03BYWblx.m3u8?tag=3'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/988503110879514624/pu/vid/240x180/KrgQ-nUj8eNyO_xA.mp4?tag=3'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/988503110879514624/pu/vid/480x360/NF8adA5NkYIxh9jk.mp4?tag=3'}]}, 'additional_media_info': {'monetizable': False}}]}, 'source': '<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 114756202, 'id_str': '114756202', 'name': 'Energy and Commerce', 'screen_name': 'HouseCommerce', 'location': 'Washington, D.C.', 'description': 'House Energy & Commerce: #SubHealth #SubOversight #SubEnergy #SubCommTech #SubEnvironment #SubDCCP', 'url': 'https://t.co/h8ZNSwQjwa', 'entities': {'url': {'urls': [{'url': 'https://t.co/h8ZNSwQjwa', 'expanded_url': 'http://energycommerce.house.gov/', 'display_url': 'energycommerce.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 29781, 'friends_count': 1035, 'listed_count': 1259, 'created_at': 'Tue Feb 16 14:18:06 +0000 2010', 'favourites_count': 201, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 12354, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '050000', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/565111725/Twitter_Background_Full.png', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/565111725/Twitter_Background_Full.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/892128984623927296/fi2PIOx0_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/892128984623927296/fi2PIOx0_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/114756202/1504288315', 'profile_link_color': 'A79777', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C7C5C5', 'profile_text_color': '28539E', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 13, 'favorite_count': 13, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RT @HouseCommerce: ICYMI: #SubHealth Chairman @michaelcburgess leads special order on the House floor on the #OpioidCrisis &gt;&gt; https://t.co/…,False,"{'id': 234057152, 'id_str': '234057152', 'name': 'Morgan Griffith', 'screen_name': 'RepMGriffith', 'location': '9th District of Virginia', 'description': 'Congressman Griffith represents the 9th District of Virginia in the U.S. House of Representatives.', 'url': 'http://t.co/DxAGNTJ5Ux', 'entities': {'url': {'urls': [{'url': 'http://t.co/DxAGNTJ5Ux', 'expanded_url': 'http://morgangriffith.house.gov', 'display_url': 'morgangriffith.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23834, 'friends_count': 417, 'listed_count': 828, 'created_at': 'Tue Jan 04 19:05:24 +0000 2011', 'favourites_count': 9, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1138, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/245716133/Twitter_Background_Expanded.png', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/245716133/Twitter_Background_Expanded.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1244240509/HMG2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1244240509/HMG2_normal.jpg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.6948296642457248,0.0,"['SubHealth', 'OpioidCrisis']"
