,contributors,coordinates,created_at,entities,extended_entities,favorite_count,favorited,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,retweet_count,retweeted,retweeted_status,source,text,truncated,user,preds,w_preds,pos_proba,w_pos_proba,hashtags
0,,,Thu Apr 26 18:23:40 +0000 2018,"{'hashtags': [{'text': 'FAA', 'indices': [94, 98]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TransportDems', 'name': 'Transportation Dems', 'id': 21684013, 'id_str': '21684013', 'indices': [3, 17]}, {'screen_name': 'RepPeterDeFazio', 'name': 'Rep Peter DeFazio', 'id': 252249233, 'id_str': '252249233', 'indices': [40, 56]}], 'urls': []}",,0,False,,989570724171010048,989570724171010048,,,,,,False,en,,,3,False,"{'created_at': 'Thu Apr 26 17:13:35 +0000 2018', 'id': 989553085201698816, 'id_str': '989553085201698816', 'text': 'Watch Ranking Member @RepPeterDeFazio’s statement on H.R.4, the bipartisan #FAA Reauthorization Act✈️: https://t.co/XtNdVEY8b7', 'truncated': False, 'entities': {'hashtags': [{'text': 'FAA', 'indices': [75, 79]}], 'symbols': [], 'user_mentions': [{'screen_name': 'RepPeterDeFazio', 'name': 'Rep Peter DeFazio', 'id': 252249233, 'id_str': '252249233', 'indices': [21, 37]}], 'urls': [{'url': 'https://t.co/XtNdVEY8b7', 'expanded_url': 'https://youtu.be/ab7CINfECcg', 'display_url': 'youtu.be/ab7CINfECcg', 'indices': [103, 126]}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 21684013, 'id_str': '21684013', 'name': 'Transportation Dems', 'screen_name': 'TransportDems', 'location': 'Washington, DC', 'description': 'Official Twitter page of the House Committee on Transportation and Infrastructure Democrats. Ranking Member: Peter DeFazio', 'url': 'http://t.co/xmEbK8UTlF', 'entities': {'url': {'urls': [{'url': 'http://t.co/xmEbK8UTlF', 'expanded_url': 'http://democrats.transportation.house.gov', 'display_url': 'democrats.transportation.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10423, 'friends_count': 823, 'listed_count': 681, 'created_at': 'Mon Feb 23 19:34:04 +0000 2009', 'favourites_count': 28, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 2100, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FA743E', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/552548558872653824/XMGzyEbf_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/552548558872653824/XMGzyEbf_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/21684013/1433343471', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 3, 'favorite_count': 3, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @TransportDems: Watch Ranking Member @RepPeterDeFazio’s statement on H.R.4, the bipartisan #FAA Reauthorization Act✈️: https://t.co/XtNd…",False,"{'id': 252249233, 'id_str': '252249233', 'name': 'Rep Peter DeFazio', 'screen_name': 'RepPeterDeFazio', 'location': '', 'description': 'Representing the 4th Congressional District in Oregon', 'url': 'http://t.co/QVPjYtiwNC', 'entities': {'url': {'urls': [{'url': 'http://t.co/QVPjYtiwNC', 'expanded_url': 'http://www.defazio.house.gov', 'display_url': 'defazio.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 24922, 'friends_count': 740, 'listed_count': 915, 'created_at': 'Mon Feb 14 20:20:20 +0000 2011', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1142, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/252249233/1392145855', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.7876114067956222,0.0,['FAA']
1,,,Wed Apr 25 21:57:08 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MljQmktQGs', 'expanded_url': 'https://twitter.com/i/web/status/989262057869643776', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,75,False,,989262057869643776,989262057869643776,,,,,,False,en,,,6,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",I just introduced a bill banning any paper products imported from countries that refuse to meet the U.S.'s high env… https://t.co/MljQmktQGs,True,"{'id': 252249233, 'id_str': '252249233', 'name': 'Rep Peter DeFazio', 'screen_name': 'RepPeterDeFazio', 'location': '', 'description': 'Representing the 4th Congressional District in Oregon', 'url': 'http://t.co/QVPjYtiwNC', 'entities': {'url': {'urls': [{'url': 'http://t.co/QVPjYtiwNC', 'expanded_url': 'http://www.defazio.house.gov', 'display_url': 'defazio.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 24922, 'friends_count': 740, 'listed_count': 915, 'created_at': 'Mon Feb 14 20:20:20 +0000 2011', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1142, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/252249233/1392145855', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,75,0.5916069430196935,44.37052072647701,[]
2,,,Tue Apr 24 21:50:44 +0000 2018,"{'hashtags': [{'text': 'GOPTaxScam', 'indices': [43, 54]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JQrRnQBFhU', 'expanded_url': 'https://twitter.com/i/web/status/988898057998798848', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,49,False,,988898057998798848,988898057998798848,,,,,,False,en,,False,36,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Quarterly reports are in, showing that the #GOPTaxScam was a huge gift to Wall Street--the U.S. is borrowing $20 BI… https://t.co/JQrRnQBFhU",True,"{'id': 252249233, 'id_str': '252249233', 'name': 'Rep Peter DeFazio', 'screen_name': 'RepPeterDeFazio', 'location': '', 'description': 'Representing the 4th Congressional District in Oregon', 'url': 'http://t.co/QVPjYtiwNC', 'entities': {'url': {'urls': [{'url': 'http://t.co/QVPjYtiwNC', 'expanded_url': 'http://www.defazio.house.gov', 'display_url': 'defazio.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 24922, 'friends_count': 740, 'listed_count': 915, 'created_at': 'Mon Feb 14 20:20:20 +0000 2011', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1142, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/252249233/1392145855', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,49,0.5844306603028819,28.637102354841215,['GOPTaxScam']
3,,,Sun Apr 22 17:23:15 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/17iHw3LA4j', 'expanded_url': 'https://twitter.com/i/web/status/988105969409429505', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,81,False,,988105969409429505,988105969409429505,,,,,,False,en,,,17,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","With climate change-deniers like President Trump and Scott Pruitt at the helm, it's more important than ever before… https://t.co/17iHw3LA4j",True,"{'id': 252249233, 'id_str': '252249233', 'name': 'Rep Peter DeFazio', 'screen_name': 'RepPeterDeFazio', 'location': '', 'description': 'Representing the 4th Congressional District in Oregon', 'url': 'http://t.co/QVPjYtiwNC', 'entities': {'url': {'urls': [{'url': 'http://t.co/QVPjYtiwNC', 'expanded_url': 'http://www.defazio.house.gov', 'display_url': 'defazio.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 24922, 'friends_count': 740, 'listed_count': 915, 'created_at': 'Mon Feb 14 20:20:20 +0000 2011', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1142, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/252249233/1392145855', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,81,0.8088642201742662,65.51800183411557,[]
4,,,Sat Apr 21 17:53:48 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 987751263294119938, 'id_str': '987751263294119938', 'indices': [42, 65], 'media_url': 'http://pbs.twimg.com/media/DbUyimcW4AIZNHz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/DbUyimcW4AIZNHz.jpg', 'url': 'https://t.co/nq9aFst8jm', 'display_url': 'pic.twitter.com/nq9aFst8jm', 'expanded_url': 'https://twitter.com/RepPeterDeFazio/status/987751266020397056/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}}}]}","{'media': [{'id': 987751263294119938, 'id_str': '987751263294119938', 'indices': [42, 65], 'media_url': 'http://pbs.twimg.com/media/DbUyimcW4AIZNHz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/DbUyimcW4AIZNHz.jpg', 'url': 'https://t.co/nq9aFst8jm', 'display_url': 'pic.twitter.com/nq9aFst8jm', 'expanded_url': 'https://twitter.com/RepPeterDeFazio/status/987751266020397056/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}}}]}",105,False,,987751266020397056,987751266020397056,,,,,,False,en,,False,8,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Visiting the beautiful South Coast today! https://t.co/nq9aFst8jm,False,"{'id': 252249233, 'id_str': '252249233', 'name': 'Rep Peter DeFazio', 'screen_name': 'RepPeterDeFazio', 'location': '', 'description': 'Representing the 4th Congressional District in Oregon', 'url': 'http://t.co/QVPjYtiwNC', 'entities': {'url': {'urls': [{'url': 'http://t.co/QVPjYtiwNC', 'expanded_url': 'http://www.defazio.house.gov', 'display_url': 'defazio.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 24922, 'friends_count': 740, 'listed_count': 915, 'created_at': 'Mon Feb 14 20:20:20 +0000 2011', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1142, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/252249233/1392145855', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,105,0.8693289397658572,91.27953867541501,[]
5,,,Sat Apr 21 01:34:11 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RepGarretGraves', 'name': 'Rep. Garret Graves', 'id': 2951574214, 'id_str': '2951574214', 'indices': [23, 39]}, {'screen_name': 'RepHuffman', 'name': 'Rep. Jared Huffman', 'id': 1071102246, 'id_str': '1071102246', 'indices': [44, 55]}], 'urls': [{'url': 'https://t.co/8PuRV2AwSO', 'expanded_url': 'https://twitter.com/i/web/status/987504740388036608', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,20,False,,987504740388036608,987504740388036608,,,,,,False,en,,False,9,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Welcomed my colleagues @RepGarretGraves and @RepHuffman to Coos Bay today. After a roundtable discussion on the nee… https://t.co/8PuRV2AwSO,True,"{'id': 252249233, 'id_str': '252249233', 'name': 'Rep Peter DeFazio', 'screen_name': 'RepPeterDeFazio', 'location': '', 'description': 'Representing the 4th Congressional District in Oregon', 'url': 'http://t.co/QVPjYtiwNC', 'entities': {'url': {'urls': [{'url': 'http://t.co/QVPjYtiwNC', 'expanded_url': 'http://www.defazio.house.gov', 'display_url': 'defazio.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 24922, 'friends_count': 740, 'listed_count': 915, 'created_at': 'Mon Feb 14 20:20:20 +0000 2011', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1142, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/252249233/1392145855', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,20,0.7507229533890568,15.014459067781136,[]
6,,,Fri Apr 20 19:43:04 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wrRBGP56tD', 'expanded_url': 'https://twitter.com/i/web/status/987416376565526528', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,19,False,,987416376565526528,987416376565526528,,,,,,False,en,,False,9,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",I've repeatedly pushed Trump to bring a WTO challenge against OPEC for their blatant manipulation of oil prices. Le… https://t.co/wrRBGP56tD,True,"{'id': 252249233, 'id_str': '252249233', 'name': 'Rep Peter DeFazio', 'screen_name': 'RepPeterDeFazio', 'location': '', 'description': 'Representing the 4th Congressional District in Oregon', 'url': 'http://t.co/QVPjYtiwNC', 'entities': {'url': {'urls': [{'url': 'http://t.co/QVPjYtiwNC', 'expanded_url': 'http://www.defazio.house.gov', 'display_url': 'defazio.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 24922, 'friends_count': 740, 'listed_count': 915, 'created_at': 'Mon Feb 14 20:20:20 +0000 2011', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1142, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/252249233/1392145855', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,19,0.5898595420473365,11.207331298899394,[]
7,,,Fri Apr 20 16:09:18 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Rvig9UE98f', 'expanded_url': 'https://twitter.com/i/web/status/987362583249342465', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,58,False,,987362583249342465,987362583249342465,,,,,,False,en,,False,24,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Even Defense Secretary Mattis urged President Trump to seek congressional approval before the recent strikes in Syr… https://t.co/Rvig9UE98f,True,"{'id': 252249233, 'id_str': '252249233', 'name': 'Rep Peter DeFazio', 'screen_name': 'RepPeterDeFazio', 'location': '', 'description': 'Representing the 4th Congressional District in Oregon', 'url': 'http://t.co/QVPjYtiwNC', 'entities': {'url': {'urls': [{'url': 'http://t.co/QVPjYtiwNC', 'expanded_url': 'http://www.defazio.house.gov', 'display_url': 'defazio.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 24922, 'friends_count': 740, 'listed_count': 915, 'created_at': 'Mon Feb 14 20:20:20 +0000 2011', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1142, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/252249233/1392145855', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,58,0.7897307079141039,45.80438105901803,[]
8,,,Fri Apr 20 14:10:29 +0000 2018,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zSP6CQG9l1', 'expanded_url': 'https://twitter.com/i/web/status/987332680051232771', 'display_url': 'twitter.com/i/web/status/9…', 'indices': [117, 140]}]}",,13,False,,987332680051232771,987332680051232771,,,,,,False,en,,False,5,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","After working with BLM and Coos County for many years, I’m pleased to announce Bastendorff Beach will be transition… https://t.co/zSP6CQG9l1",True,"{'id': 252249233, 'id_str': '252249233', 'name': 'Rep Peter DeFazio', 'screen_name': 'RepPeterDeFazio', 'location': '', 'description': 'Representing the 4th Congressional District in Oregon', 'url': 'http://t.co/QVPjYtiwNC', 'entities': {'url': {'urls': [{'url': 'http://t.co/QVPjYtiwNC', 'expanded_url': 'http://www.defazio.house.gov', 'display_url': 'defazio.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 24922, 'friends_count': 740, 'listed_count': 915, 'created_at': 'Mon Feb 14 20:20:20 +0000 2011', 'favourites_count': 2, 'utc_offset': -25200, 'time_zone': 'Pacific Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1142, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/433317647241859072/r361UudO_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/252249233/1392145855', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,13,0.773991789344605,10.061893261479865,[]
