,contributors,coordinates,created_at,entities,extended_entities,favorite_count,favorited,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,quoted_status,quoted_status_id,quoted_status_id_str,retweet_count,retweeted,retweeted_status,source,text,truncated,user,preds,w_preds,pos_proba,w_pos_proba,hashtags
779,,,Mon Mar 11 19:10:38 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/7diwAAuKFP', 'expanded_url': 'http://billnelson.senate.gov/news/details.cfm?id=340975&', 'display_url': 'billnelson.senate.gov/news/details.c…', 'indices': [104, 126]}]}",,0,False,,311192459315118081,311192459315118081,,,,,,False,en,,False,,,,8,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Yoani Sanchez to meet with members of Congress next week and share her unique view of life inside Cuba: http://t.co/7diwAAuKFP,False,"{'id': 20597460, 'id_str': '20597460', 'name': 'Senator Bill Nelson', 'screen_name': 'SenBillNelson', 'location': 'Florida/ Washington, D.C.', 'description': 'U.S. Sen. Bill Nelson is the senior senator from the state of Florida.', 'url': 'https://t.co/YUpBDdt7Jt', 'entities': {'url': {'urls': [{'url': 'https://t.co/YUpBDdt7Jt', 'expanded_url': 'http://billnelson.senate.gov', 'display_url': 'billnelson.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 348608, 'friends_count': 100, 'listed_count': 3368, 'created_at': 'Wed Feb 11 15:44:25 +0000 2009', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1159, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '003366', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/20597460/1519846329', 'profile_link_color': 'E8854F', 'profile_sidebar_border_color': '333333', 'profile_sidebar_fill_color': '486C8A', 'profile_text_color': '121112', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.6764806314582295,0.0,[]
780,,,Thu Mar 07 22:56:57 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/TzW4QOQmtm', 'expanded_url': 'http://www.levin.senate.gov/newsroom/press/release/sen-carl-levin-announces-he-will-not-seek-re-election-in-2014', 'display_url': 'levin.senate.gov/newsroom/press…', 'indices': [70, 92]}]}",,2,False,,309799860389941249,309799860389941249,,,,,,False,en,,False,,,,6,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Carl Levin is one of the finest senators I've met. He will be missed. http://t.co/TzW4QOQmtm,False,"{'id': 20597460, 'id_str': '20597460', 'name': 'Senator Bill Nelson', 'screen_name': 'SenBillNelson', 'location': 'Florida/ Washington, D.C.', 'description': 'U.S. Sen. Bill Nelson is the senior senator from the state of Florida.', 'url': 'https://t.co/YUpBDdt7Jt', 'entities': {'url': {'urls': [{'url': 'https://t.co/YUpBDdt7Jt', 'expanded_url': 'http://billnelson.senate.gov', 'display_url': 'billnelson.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 348608, 'friends_count': 100, 'listed_count': 3368, 'created_at': 'Wed Feb 11 15:44:25 +0000 2009', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1159, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '003366', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/20597460/1519846329', 'profile_link_color': 'E8854F', 'profile_sidebar_border_color': '333333', 'profile_sidebar_fill_color': '486C8A', 'profile_text_color': '121112', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,2,0.664271179633015,1.32854235926603,[]
781,,,Tue Mar 05 22:21:55 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,5,False,,309066268474998784,309066268474998784,,,,,,False,en,,,,,,34,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Hopefully there will be a peaceful transition of power in Venezuela with real, meaningful democratic reforms.",False,"{'id': 20597460, 'id_str': '20597460', 'name': 'Senator Bill Nelson', 'screen_name': 'SenBillNelson', 'location': 'Florida/ Washington, D.C.', 'description': 'U.S. Sen. Bill Nelson is the senior senator from the state of Florida.', 'url': 'https://t.co/YUpBDdt7Jt', 'entities': {'url': {'urls': [{'url': 'https://t.co/YUpBDdt7Jt', 'expanded_url': 'http://billnelson.senate.gov', 'display_url': 'billnelson.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 348608, 'friends_count': 100, 'listed_count': 3368, 'created_at': 'Wed Feb 11 15:44:25 +0000 2009', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1159, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '003366', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/20597460/1519846329', 'profile_link_color': 'E8854F', 'profile_sidebar_border_color': '333333', 'profile_sidebar_fill_color': '486C8A', 'profile_text_color': '121112', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,5,0.8093478274889354,4.046739137444677,[]
782,,,Tue Mar 05 22:14:03 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/yq1C6ug2RO', 'expanded_url': 'http://www.nytimes.com/2013/03/06/world/americas/as-chavez-worsens-venezuela-expels-two-us-diplomats.html', 'display_url': 'nytimes.com/2013/03/06/wor…', 'indices': [34, 56]}]}",,3,False,,309064288276971520,309064288276971520,,,,,,False,en,,False,,,,9,False,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",The rule of Hugo Chavez is over.  http://t.co/yq1C6ug2RO,False,"{'id': 20597460, 'id_str': '20597460', 'name': 'Senator Bill Nelson', 'screen_name': 'SenBillNelson', 'location': 'Florida/ Washington, D.C.', 'description': 'U.S. Sen. Bill Nelson is the senior senator from the state of Florida.', 'url': 'https://t.co/YUpBDdt7Jt', 'entities': {'url': {'urls': [{'url': 'https://t.co/YUpBDdt7Jt', 'expanded_url': 'http://billnelson.senate.gov', 'display_url': 'billnelson.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 348608, 'friends_count': 100, 'listed_count': 3368, 'created_at': 'Wed Feb 11 15:44:25 +0000 2009', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1159, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '003366', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/20597460/1519846329', 'profile_link_color': 'E8854F', 'profile_sidebar_border_color': '333333', 'profile_sidebar_fill_color': '486C8A', 'profile_text_color': '121112', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,3,0.6217072704764512,1.8651218114293537,[]
783,,,Wed Feb 27 19:20:44 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/pPqC7F6hhv', 'expanded_url': 'http://www.usatoday.com/story/tech/sciencefair/2013/02/25/budget-nih-collins/1947277/', 'display_url': 'usatoday.com/story/tech/sci…', 'indices': [113, 135]}]}",,1,False,,306846344490921984,306846344490921984,,,,,,False,en,,False,,,,5,False,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Budget cuts could be devastating for research into treatment, prevention of cancer, Alzheimer’s, other diseases. http://t.co/pPqC7F6hhv",False,"{'id': 20597460, 'id_str': '20597460', 'name': 'Senator Bill Nelson', 'screen_name': 'SenBillNelson', 'location': 'Florida/ Washington, D.C.', 'description': 'U.S. Sen. Bill Nelson is the senior senator from the state of Florida.', 'url': 'https://t.co/YUpBDdt7Jt', 'entities': {'url': {'urls': [{'url': 'https://t.co/YUpBDdt7Jt', 'expanded_url': 'http://billnelson.senate.gov', 'display_url': 'billnelson.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 348608, 'friends_count': 100, 'listed_count': 3368, 'created_at': 'Wed Feb 11 15:44:25 +0000 2009', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1159, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '003366', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/20597460/1519846329', 'profile_link_color': 'E8854F', 'profile_sidebar_border_color': '333333', 'profile_sidebar_fill_color': '486C8A', 'profile_text_color': '121112', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.21577126529817628,0.21577126529817628,[]
784,,,Fri Feb 22 20:22:14 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 305049884740968449, 'id_str': '305049884740968449', 'indices': [75, 97], 'media_url': 'http://pbs.twimg.com/media/BDvBQQLCYAEREyb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/BDvBQQLCYAEREyb.jpg', 'url': 'http://t.co/G6425EVPRu', 'display_url': 'pic.twitter.com/G6425EVPRu', 'expanded_url': 'https://twitter.com/SenBillNelson/status/305049884732579841/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 669, 'h': 359, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 669, 'h': 359, 'resize': 'fit'}, 'medium': {'w': 669, 'h': 359, 'resize': 'fit'}}}]}","{'media': [{'id': 305049884740968449, 'id_str': '305049884740968449', 'indices': [75, 97], 'media_url': 'http://pbs.twimg.com/media/BDvBQQLCYAEREyb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/BDvBQQLCYAEREyb.jpg', 'url': 'http://t.co/G6425EVPRu', 'display_url': 'pic.twitter.com/G6425EVPRu', 'expanded_url': 'https://twitter.com/SenBillNelson/status/305049884732579841/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 669, 'h': 359, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 669, 'h': 359, 'resize': 'fit'}, 'medium': {'w': 669, 'h': 359, 'resize': 'fit'}}}]}",9,False,,305049884732579841,305049884732579841,,,,,,False,en,,False,,,,7,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",This is what's so great about representing Florida - its diverse heritage. http://t.co/G6425EVPRu,False,"{'id': 20597460, 'id_str': '20597460', 'name': 'Senator Bill Nelson', 'screen_name': 'SenBillNelson', 'location': 'Florida/ Washington, D.C.', 'description': 'U.S. Sen. Bill Nelson is the senior senator from the state of Florida.', 'url': 'https://t.co/YUpBDdt7Jt', 'entities': {'url': {'urls': [{'url': 'https://t.co/YUpBDdt7Jt', 'expanded_url': 'http://billnelson.senate.gov', 'display_url': 'billnelson.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 348608, 'friends_count': 100, 'listed_count': 3368, 'created_at': 'Wed Feb 11 15:44:25 +0000 2009', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1159, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '003366', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/20597460/1519846329', 'profile_link_color': 'E8854F', 'profile_sidebar_border_color': '333333', 'profile_sidebar_fill_color': '486C8A', 'profile_text_color': '121112', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,9,0.6539830608619567,5.88584754775761,[]
785,,,Wed Feb 20 21:23:01 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DanicaPatrick', 'name': 'Danica Patrick', 'id': 21255118, 'id_str': '21255118', 'indices': [79, 93]}], 'urls': []}",,4,False,,304340402658476032,304340402658476032,,,,,,False,en,,,,,,17,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","A reporter asked me today who I was rooting for in this weekend’s Daytona 500. @DanicaPatrick, of course.",False,"{'id': 20597460, 'id_str': '20597460', 'name': 'Senator Bill Nelson', 'screen_name': 'SenBillNelson', 'location': 'Florida/ Washington, D.C.', 'description': 'U.S. Sen. Bill Nelson is the senior senator from the state of Florida.', 'url': 'https://t.co/YUpBDdt7Jt', 'entities': {'url': {'urls': [{'url': 'https://t.co/YUpBDdt7Jt', 'expanded_url': 'http://billnelson.senate.gov', 'display_url': 'billnelson.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 348608, 'friends_count': 100, 'listed_count': 3368, 'created_at': 'Wed Feb 11 15:44:25 +0000 2009', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1159, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '003366', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/20597460/1519846329', 'profile_link_color': 'E8854F', 'profile_sidebar_border_color': '333333', 'profile_sidebar_fill_color': '486C8A', 'profile_text_color': '121112', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.41715496435343985,1.6686198574137594,[]
786,,,Thu Feb 14 20:42:32 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/IvtjKUhV', 'expanded_url': 'http://thehill.com/blogs/healthwatch/health-reform-implementation/283141-dems-grill-obama-administration-in-tough-healthcare-hearing', 'display_url': 'thehill.com/blogs/healthwa…', 'indices': [113, 133]}]}",,3,False,,302155891380211712,302155891380211712,,,,,,False,en,,False,,,,10,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","We need to know whether things are getting overlooked, missed or bargained away during health-care law roll out. http://t.co/IvtjKUhV",False,"{'id': 20597460, 'id_str': '20597460', 'name': 'Senator Bill Nelson', 'screen_name': 'SenBillNelson', 'location': 'Florida/ Washington, D.C.', 'description': 'U.S. Sen. Bill Nelson is the senior senator from the state of Florida.', 'url': 'https://t.co/YUpBDdt7Jt', 'entities': {'url': {'urls': [{'url': 'https://t.co/YUpBDdt7Jt', 'expanded_url': 'http://billnelson.senate.gov', 'display_url': 'billnelson.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 348608, 'friends_count': 100, 'listed_count': 3368, 'created_at': 'Wed Feb 11 15:44:25 +0000 2009', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1159, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '003366', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/20597460/1519846329', 'profile_link_color': 'E8854F', 'profile_sidebar_border_color': '333333', 'profile_sidebar_fill_color': '486C8A', 'profile_text_color': '121112', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.1307571888590864,0.39227156657725926,[]
787,,,Wed Feb 13 18:06:54 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,4,False,,301754333840695296,301754333840695296,,,,,,False,en,,,,,,12,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Just noted at Finance Committee: Treasury nominee Jack Lew deserves credit for helping implement a plan for NASA when it was in turmoil.,False,"{'id': 20597460, 'id_str': '20597460', 'name': 'Senator Bill Nelson', 'screen_name': 'SenBillNelson', 'location': 'Florida/ Washington, D.C.', 'description': 'U.S. Sen. Bill Nelson is the senior senator from the state of Florida.', 'url': 'https://t.co/YUpBDdt7Jt', 'entities': {'url': {'urls': [{'url': 'https://t.co/YUpBDdt7Jt', 'expanded_url': 'http://billnelson.senate.gov', 'display_url': 'billnelson.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 348608, 'friends_count': 100, 'listed_count': 3368, 'created_at': 'Wed Feb 11 15:44:25 +0000 2009', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1159, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '003366', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/20597460/1519846329', 'profile_link_color': 'E8854F', 'profile_sidebar_border_color': '333333', 'profile_sidebar_fill_color': '486C8A', 'profile_text_color': '121112', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.43276507724390395,1.7310603089756158,[]
788,,,Tue Feb 12 22:19:31 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/XI3zUd9Y', 'expanded_url': 'http://www.cbsnews.com/8301-250_162-57568796/senate-approves-domestic-violence-legislation/', 'display_url': 'cbsnews.com/8301-250_162-5…', 'indices': [92, 112]}]}",,4,False,,301455519128907776,301455519128907776,,,,,,False,en,,False,,,,5,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",By a 78-22 margin the Senate today took an important step toward curbing domestic violence. http://t.co/XI3zUd9Y,False,"{'id': 20597460, 'id_str': '20597460', 'name': 'Senator Bill Nelson', 'screen_name': 'SenBillNelson', 'location': 'Florida/ Washington, D.C.', 'description': 'U.S. Sen. Bill Nelson is the senior senator from the state of Florida.', 'url': 'https://t.co/YUpBDdt7Jt', 'entities': {'url': {'urls': [{'url': 'https://t.co/YUpBDdt7Jt', 'expanded_url': 'http://billnelson.senate.gov', 'display_url': 'billnelson.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 348608, 'friends_count': 100, 'listed_count': 3368, 'created_at': 'Wed Feb 11 15:44:25 +0000 2009', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1159, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '003366', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/20597460/1519846329', 'profile_link_color': 'E8854F', 'profile_sidebar_border_color': '333333', 'profile_sidebar_fill_color': '486C8A', 'profile_text_color': '121112', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,4,0.6407169393590771,2.5628677574363086,[]
789,,,Tue Feb 12 22:08:06 +0000 2013,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/5iSAerSK', 'expanded_url': 'http://www.youtube.com/watch?v=-6Hox_IB04o', 'display_url': 'youtube.com/watch?v=-6Hox_…', 'indices': [91, 111]}]}",,7,False,,301452648308154368,301452648308154368,,,,,,False,en,,False,,,,38,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Questioning of former Sen. Hagel’s patriotism at committee meeting went way over the line. http://t.co/5iSAerSK,False,"{'id': 20597460, 'id_str': '20597460', 'name': 'Senator Bill Nelson', 'screen_name': 'SenBillNelson', 'location': 'Florida/ Washington, D.C.', 'description': 'U.S. Sen. Bill Nelson is the senior senator from the state of Florida.', 'url': 'https://t.co/YUpBDdt7Jt', 'entities': {'url': {'urls': [{'url': 'https://t.co/YUpBDdt7Jt', 'expanded_url': 'http://billnelson.senate.gov', 'display_url': 'billnelson.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 348608, 'friends_count': 100, 'listed_count': 3368, 'created_at': 'Wed Feb 11 15:44:25 +0000 2009', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1159, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '003366', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/26690619/final_twitter_background.jpg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/77360086/senateBillNelson_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/20597460/1519846329', 'profile_link_color': 'E8854F', 'profile_sidebar_border_color': '333333', 'profile_sidebar_fill_color': '486C8A', 'profile_text_color': '121112', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,7,0.5195075212342634,3.6365526486398436,[]
